																																				
	C:\Users\Thermo\Desktop\User Data\Sarah\Jan2022\02032022\02032022_alanine_peakCapture_140_03.raw																																			
																																				
Tolerance:	102.00 ppm		First Scan:	1		Last Scan:	2453	Ref. Mass:	140.031693																											
			Threshold:	1.00		Compound Name:														Calibration:																
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:				
	140.031754	10.16	22	0.44	0.06	77	0.75	32820	3000.000	98460	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.93	------	77000.00	-0.09	3000.00	3000.00	8.49	None				
	140.031769	10.21	23	0.54	0.08	71	0.76	31776	3000.000	95328	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	13.56	------	75000.00	-0.23	3000.00	3000.00	8.49	None				
	140.031693	10.27	24	0.00	0.00	57	0.55	32380	3000.000	97141	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	11.71	------	58800.00	-0.05	3000.00	3000.00	8.49	None				
	140.031662	10.32	25	-0.22	-0.03	49	0.50	32029	3000.000	96088	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.56	------	58000.00	-0.08	3000.00	3000.00	8.50	None				
	140.031784	10.37	26	0.65	0.09	55	0.58	30634	3000.000	91901	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	11.02	------	72300.00	-0.06	3000.00	3000.00	8.50	None				
	140.031616	10.42	27	-0.54	-0.08	39	0.42	30888	3000.000	92665	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.39	------	57700.00	-0.17	3000.00	3000.00	8.50	None				
	140.031708	10.47	28	0.11	0.02	50	0.54	30304	3000.000	90911	 0		60000	1390.0		0.0000	0.0000	0.0000	3	0	0	2.11807e+008	0	0	10.60	------	57200.00	-0.10	3000.00	3000.00	8.50	None				
	140.031738	10.52	29	0.33	0.05	65	0.69	30211	3000.000	90634	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.24	------	73500.00	-0.09	3000.00	3000.00	8.50	None				
	140.031631	10.57	30	-0.44	-0.06	39	0.42	30079	3000.000	90238	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.75	------	60700.00	-0.02	3000.00	3000.00	8.50	None				
	140.031601	10.62	31	-0.65	-0.09	53	0.56	31076	3000.000	93227	 0		60000	1390.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	10.64	------	73000.00	-0.11	3000.00	3000.00	8.50	None				
	140.031662	10.67	32	-0.22	-0.03	59	0.61	31074	3000.000	93222	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.21	------	72900.00	-0.07	3000.00	3000.00	8.50	None				
	140.031677	10.72	33	-0.11	-0.02	74	0.83	29760	3000.000	89281	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.17	------	76000.00	-0.16	3000.00	3000.00	8.51	None				
	140.031708	10.77	34	0.11	0.02	73	0.82	29718	3000.000	89154	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.23	------	76100.00	-0.14	3000.00	3000.00	8.51	None				
	140.036880	10.87	36	37.05	5.19	51	0.56	29295	3000.000	87886	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.37	------	60000.00	-0.16	3000.00	3000.00	8.51	None				
	140.031677	10.92	37	-0.11	-0.02	72	0.78	30507	3000.000	91522	 0		60000	1390.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	10.44	------	74100.00	-0.09	3000.00	3000.00	8.51	None				
	140.031723	10.97	38	0.22	0.03	85	0.91	30005	3000.000	90016	 0		60000	1390.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	10.49	------	76500.00	-0.06	3000.00	3000.00	8.51	None				
	140.031677	11.02	39	-0.11	-0.02	47	0.53	29047	3000.000	87140	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.38	------	56900.00	-0.08	3000.00	3000.00	8.51	None				
	140.031738	11.07	40	0.33	0.05	42	0.46	29917	3000.000	89752	 0		60000	1390.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	10.64	------	58700.00	-0.12	3000.00	3000.00	8.51	None				
	140.031723	11.12	41	0.22	0.03	54	0.60	29649	3000.000	88946	 0		60000	1390.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	10.41	------	81100.00	-0.18	3000.00	3000.00	8.52	None				
	140.031738	11.17	42	0.33	0.05	42	0.46	30149	3000.000	90447	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.38	------	59000.00	-0.09	3000.00	3000.00	8.52	None				
	140.031815	11.23	43	0.87	0.12	51	0.59	29234	3000.000	87703	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.24	------	60600.00	-0.13	3000.00	3000.00	8.52	None				
	140.031677	11.28	44	-0.11	-0.02	53	0.60	29197	3000.000	87591	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.45	------	72300.00	-0.08	3000.00	3000.00	8.52	None				
	140.036880	11.33	45	37.05	5.19	58	0.64	29545	3000.000	88634	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.22	------	82400.00	-0.08	3000.00	3000.00	8.50	None				
	140.036713	11.38	46	35.85	5.02	50	0.55	29179	3000.000	87537	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.79	------	62800.00	-0.05	3000.00	3000.00	8.50	None				
	140.031723	11.43	47	0.22	0.03	37	0.42	29183	3000.000	87550	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.37	------	59100.00	-0.09	3000.00	3000.00	8.50	None				
	140.031555	11.48	48	-0.98	-0.14	42	0.47	28879	3000.000	86637	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.51	------	62200.00	-0.13	3000.00	3000.00	8.50	None				
	140.031662	11.53	49	-0.22	-0.03	28	0.31	31793	3000.000	95380	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.49	------	59400.00	-0.12	3000.00	3000.00	8.49	None				
	140.031738	11.58	50	0.33	0.05	51	0.58	30310	3000.000	90931	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.24	------	62000.00	-0.10	3000.00	3000.00	8.49	None				
	140.036819	11.63	51	36.61	5.13	41	0.47	29316	3000.000	87947	 0		60000	1390.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	10.88	------	62800.00	-0.05	3000.00	3000.00	8.49	None				
	140.031647	11.68	52	-0.33	-0.05	53	0.61	29311	3000.000	87932	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.89	------	59800.00	-0.14	3000.00	3000.00	8.49	None				
	140.031677	11.73	53	-0.11	-0.02	56	0.59	30165	3000.000	90494	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.77	------	74500.00	-0.10	3000.00	3000.00	8.49	None				
	140.031723	11.78	54	0.22	0.03	45	0.48	30332	3000.000	90997	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.45	------	58100.00	-0.13	3000.00	3000.00	8.49	None				
