																																				
	C:\Users\Thermo\Desktop\User Data\Sarah\Jan2022\01312022\01312022_murch_peakcapture_156_02.raw																																			
																																				
Tolerance:	10.00 ppm		First Scan:	1		Last Scan:	4784	Ref. Mass:	156.026413																											
			Threshold:	1.00		Compound Name:														Calibration:																
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:				
	156.026169	9.31	 5	-1.56	-0.24	47	0.92	44757	3000.000	134271	 0		60000	1560.0		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	12.20	------	66000.00	0.01	3000.00	3000.00	8.50	None				
	156.026047	9.51	 9	-2.35	-0.37	41	0.53	69218	3000.000	207653	 0		60000	1560.0		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	12.12	------	63500.00	-0.13	3000.00	3000.00	8.50	None				
	156.025970	9.56	10	-2.84	-0.44	24	0.19	54164	3000.000	162493	 0		60000	1560.0		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	11.42	------	49800.00	-0.09	3000.00	3000.00	8.50	None				
	156.026871	9.71	13	2.93	0.46	65	0.05	186231	3000.000	558694	 0		60000	1560.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	16.76	---E--	104508.00	0.38	3000.00	3000.00	8.49	None				
	156.026566	9.74	14	0.98	0.15	334	0.53	103514	1433.358	148372	 0		60000	1560.0		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	24.66	------	77402.00	-0.01	1433.36	3000.00	8.49	None				
	156.026474	9.78	15	0.39	0.06	1883	2.59	137361	2616.475	359402	 0		60000	1560.0		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	15.74	------	79902.00	-0.07	2616.47	3000.00	8.49	None				
