																																				
	C:\Users\Thermo\Desktop\User Data\Sarah\Jan2022\02032022\02032022_murch_betaAlanine_peakCapture_126_03.raw																																			
																																				
Tolerance:	5.00 ppm		First Scan:	1		Last Scan:	4330	Ref. Mass:	126.015999																											
			Threshold:	1.00		Compound Name:														Calibration:																
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:				
	126.015938	9.15	 2	-0.48	-0.06	37	0.26	50197	3000.000	150592	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.42	------	64100.00	-0.11	3000.00	3000.00	8.52	None				
	126.016129	9.20	 3	1.03	0.13	6395	3.18	309821	3000.000	929462	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	19.14	------	90002.00	0.54	3000.00	3000.00	8.52	None				
	126.016083	9.22	 4	0.67	0.08	9925	2.52	521442	847.534	441939	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	50.78	------	90202.00	0.37	847.53	3000.00	8.52	None				
	126.016090	9.23	 5	0.73	0.09	11071	2.44	618413	476.029	294382	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	80.89	------	89002.00	-0.26	476.03	3000.00	8.52	None				
	126.016121	9.24	 6	0.97	0.12	10788	2.26	657799	398.589	262191	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	91.24	------	89402.00	-0.97	398.59	3000.00	8.52	None				
	126.016144	9.24	 7	1.15	0.14	10671	2.28	638502	372.987	238153	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	100.47	------	88902.00	-0.25	372.99	3000.00	8.52	None				
	126.016113	9.25	 8	0.91	0.11	9536	1.98	640620	382.214	244854	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	95.84	------	89502.00	-0.32	382.21	3000.00	8.52	None				
	126.016129	9.26	 9	1.03	0.13	8695	1.80	629053	379.862	238953	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	96.27	------	88802.00	-0.37	379.86	3000.00	8.52	None				
	126.016083	9.26	10	0.67	0.08	9370	1.92	627765	381.627	239572	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	96.52	------	88202.00	-0.42	381.63	3000.00	8.52	None				
	126.016121	9.27	11	0.97	0.12	8394	1.64	644731	385.926	248819	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	92.50	------	89102.00	-1.01	385.93	3000.00	8.52	None				
	126.016121	9.28	12	0.97	0.12	7291	1.39	654030	373.793	244472	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	97.77	------	88502.00	0.01	373.79	3000.00	8.50	None				
	126.016136	9.28	13	1.09	0.14	7432	1.35	678421	368.978	250322	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	101.80	------	88902.00	0.21	368.98	3000.00	8.50	None				
	126.016106	9.29	14	0.85	0.11	6299	1.15	681513	354.610	241671	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	101.69	------	88402.00	-0.92	354.61	3000.00	8.50	None				
	126.016129	9.30	15	1.03	0.13	5935	1.06	699248	357.720	250135	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	100.81	------	88302.00	-0.38	357.72	3000.00	8.50	None				
